2022-05-27 10:11:27.0090,31.97832300,118.76829767,30.60,4.32
2022-05-27 10:11:28.0010,31.97832417,118.76830000,30.60,3.89
2022-05-27 10:11:28.0030,31.97832467,118.76830217,30.60,3.70
2022-05-27 10:11:28.0050,31.97832467,118.76830417,30.60,3.24
2022-05-27 10:11:28.0070,31.97832467,118.76830617,31.10,3.24
2022-05-27 10:11:28.0090,31.97832483,118.76830783,31.10,3.02
2022-05-27 10:11:29.0010,31.97832483,118.76830967,31.10,3.04
2022-05-27 10:11:29.0030,31.97832533,118.76831183,31.10,3.28
2022-05-27 10:11:29.0050,31.97832600,118.76831467,31.10,4.48
2022-05-27 10:11:29.0070,31.97832667,118.76831800,31.10,5.22
2022-05-27 10:11:29.0090,31.97832700,118.76832117,31.10,5.07
2022-05-27 10:11:30.0010,31.97832717,118.76832467,31.10,5.69
2022-05-27 10:11:30.0030,31.97832733,118.76832817,31.10,5.67
2022-05-27 10:11:30.0050,31.97832767,118.76833117,31.40,5.67
2022-05-27 10:11:30.0070,31.97832750,118.76833467,31.40,5.85
2022-05-27 10:11:30.0080,31.97832700,118.76833600,31.40,5.43
2022-05-27 10:11:31.0000,31.97832717,118.76833883,31.40,4.67
2022-05-27 10:11:31.0020,31.97832900,118.76834167,31.40,4.43
2022-05-27 10:11:31.0040,31.97832983,118.76834450,31.40,4.67
2022-05-27 10:11:31.0060,31.97832933,118.76834683,31.40,4.33
2022-05-27 10:11:31.0080,31.97832967,118.76835033,31.40,5.96
2022-05-27 10:11:32.0000,31.97833000,118.76835417,31.40,6.13
2022-05-27 10:11:32.0020,31.97833033,118.76835817,31.40,6.59
2022-05-27 10:11:32.0030,31.97833050,118.76836033,31.40,6.89
2022-05-27 10:11:32.0050,31.97833067,118.76836550,31.40,8.59
2022-05-27 10:11:32.0070,31.97833083,118.76837100,31.40,8.91
2022-05-27 10:11:32.0090,31.97833083,118.76837650,31.40,9.19
2022-05-27 10:11:33.0010,31.97832950,118.76838167,31.40,8.91
2022-05-27 10:11:33.0030,31.97832917,118.76838700,31.40,8.96
2022-05-27 10:11:33.0050,31.97832900,118.76839217,31.40,9.04
2022-05-27 10:11:33.0070,31.97832917,118.76839800,31.40,9.67
2022-05-27 10:11:33.0090,31.97832900,118.76840317,31.40,8.98
2022-05-27 10:11:34.0010,31.97832900,118.76840983,31.40,10.91
2022-05-27 10:11:34.0030,31.97832900,118.76841733,31.40,12.56
2022-05-27 10:11:34.0050,31.97832917,118.76842550,31.40,13.72
2022-05-27 10:11:34.0070,31.97832800,118.76843367,31.40,13.93
2022-05-27 10:11:34.0090,31.97832683,118.76844200,31.40,14.24
2022-05-27 10:11:35.0010,31.97832583,118.76845067,31.40,15.02
2022-05-27 10:11:35.0030,31.97832500,118.76845933,31.40,14.69
2022-05-27 10:11:35.0050,31.97832383,118.76846750,31.40,13.82
2022-05-27 10:11:35.0070,31.97832283,118.76847517,31.40,13.13
2022-05-27 10:11:35.0090,31.97832150,118.76848367,31.40,14.65
2022-05-27 10:11:36.0010,31.97831883,118.76849067,31.40,12.39
2022-05-27 10:11:36.0030,31.97831750,118.76849867,31.40,14.00
2022-05-27 10:11:36.0050,31.97831617,118.76850750,31.40,14.95
2022-05-27 10:11:36.0070,31.97831417,118.76851700,31.40,16.13
2022-05-27 10:11:36.0090,31.97831167,118.76852717,31.40,17.63
2022-05-27 10:11:37.0010,31.97830967,118.76853783,31.40,19.08
2022-05-27 10:11:37.0030,31.97830700,118.76854750,31.40,17.32
2022-05-27 10:11:37.0040,31.97830550,118.76855233,31.40,17.43
2022-05-27 10:11:37.0050,31.97830467,118.76855767,31.40,17.80
2022-05-27 10:11:37.0070,31.97830200,118.76856733,31.40,17.17
2022-05-27 10:11:37.0090,31.97829967,118.76857700,31.40,16.52
2022-05-27 10:11:38.0010,31.97829817,118.76858700,31.40,17.04
2022-05-27 10:11:38.0030,31.97829683,118.76859717,31.40,17.22
2022-05-27 10:11:38.0050,31.97829517,118.76860833,31.40,18.74
2022-05-27 10:11:38.0070,31.97829267,118.76861967,31.40,19.28
2022-05-27 10:11:38.0090,31.97829083,118.76863150,31.40,20.24
2022-05-27 10:11:39.0010,31.97828817,118.76864350,31.40,20.76
2022-05-27 10:11:39.0030,31.97828583,118.76865617,31.40,21.52
2022-05-27 10:11:39.0050,31.97828250,118.76866833,31.40,22.15
2022-05-27 10:11:39.0070,31.97827850,118.76868100,31.40,23.45
2022-05-27 10:11:39.0090,31.97827350,118.76869467,31.40,24.87
2022-05-27 10:11:40.0010,31.97826767,118.76870833,31.40,25.95
2022-05-27 10:11:40.0030,31.97826133,118.76872250,31.40,27.08
2022-05-27 10:11:40.0040,31.97825767,118.76872967,31.40,27.52
2022-05-27 10:11:40.0050,31.97825400,118.76873633,31.40,27.80
2022-05-27 10:11:40.0070,31.97824633,118.76875067,31.40,29.06
2022-05-27 10:11:40.0090,31.97823883,118.76876600,31.40,29.35
2022-05-27 10:11:41.0010,31.97823017,118.76877967,31.40,28.76
2022-05-27 10:11:41.0030,31.97822083,118.76879133,31.40,26.87
2022-05-27 10:11:41.0050,31.97821317,118.76880550,31.40,28.47
2022-05-27 10:11:41.0070,31.97820583,118.76882100,31.40,29.87
2022-05-27 10:11:41.0090,31.97819833,118.76883700,31.40,30.84
2022-05-27 10:11:42.0010,31.97818967,118.76885283,31.40,32.37
2022-05-27 10:11:42.0030,31.97818083,118.76886883,31.40,33.02
2022-05-27 10:11:42.0050,31.97817167,118.76888533,31.40,33.95
2022-05-27 10:11:42.0070,31.97816200,118.76890283,31.40,35.06
2022-05-27 10:11:42.0090,31.97815150,118.76891950,31.40,35.63
2022-05-27 10:11:43.0010,31.97814133,118.76893750,31.40,37.11
2022-05-27 10:11:43.0030,31.97813067,118.76895633,31.40,38.56
2022-05-27 10:11:43.0050,31.97811983,118.76897483,31.40,38.69
2022-05-27 10:11:43.0070,31.97810817,118.76899400,31.40,39.93
2022-05-27 10:11:43.0090,31.97809633,118.76901367,31.40,40.65
2022-05-27 10:11:44.0010,31.97808383,118.76903283,31.40,40.91
2022-05-27 10:11:44.0030,31.97807067,118.76905183,31.40,41.60
2022-05-27 10:11:44.0050,31.97805750,118.76907183,31.40,41.98
2022-05-27 10:11:44.0070,31.97804467,118.76909150,31.40,41.26
2022-05-27 10:11:44.0090,31.97803300,118.76911167,31.40,41.19
2022-05-27 10:11:45.0010,31.97802183,118.76913183,31.40,40.19
2022-05-27 10:11:45.0030,31.97801200,118.76915233,31.40,39.74
2022-05-27 10:11:45.0050,31.97800317,118.76917350,31.40,39.56
2022-05-27 10:11:45.0070,31.97799517,118.76919500,31.40,39.52
2022-05-27 10:11:45.0090,31.97798867,118.76921717,31.40,39.76
2022-05-27 10:11:46.0010,31.97798300,118.76923983,31.40,39.67
2022-05-27 10:11:46.0030,31.97797817,118.76926250,31.40,39.58
2022-05-27 10:11:46.0040,31.97797633,118.76927350,31.40,38.95
2022-05-27 10:11:46.0060,31.97797183,118.76929417,31.40,37.34
2022-05-27 10:11:46.0080,31.97796783,118.76931533,31.40,36.82
2022-05-27 10:11:46.0090,31.97796650,118.76932567,31.40,36.41
2022-05-27 10:11:47.0000,31.97796500,118.76933650,31.40,36.41
2022-05-27 10:11:47.0010,31.97796383,118.76934733,31.40,36.35
2022-05-27 10:11:47.0020,31.97796283,118.76935767,31.40,35.80
2022-05-27 10:11:47.0030,31.97796233,118.76936850,31.40,35.60
2022-05-27 10:11:47.0040,31.97796217,118.76937933,31.40,35.60
2022-05-27 10:11:47.0050,31.97796233,118.76939050,31.40,35.56
2022-05-27 10:11:47.0060,31.97796217,118.76940067,31.40,35.21
2022-05-27 10:11:47.0080,31.97796217,118.76941983,31.40,33.85
2022-05-27 10:11:47.0090,31.97796367,118.76943300,31.40,35.85
2022-05-27 10:11:48.0000,31.97796467,118.76944433,31.40,36.21
2022-05-27 10:11:48.0020,31.97796700,118.76946733,31.40,37.76
2022-05-27 10:11:48.0040,31.97796967,118.76949000,31.40,38.21
2022-05-27 10:11:48.0060,31.97797350,118.76951250,31.40,38.65
2022-05-27 10:11:48.0080,31.97797733,118.76953483,31.40,38.35
2022-05-27 10:11:49.0000,31.97798217,118.76955717,31.40,38.58
2022-05-27 10:11:49.0020,31.97798750,118.76957933,31.40,38.91
2022-05-27 10:11:49.0040,31.97799333,118.76960100,31.40,38.41
2022-05-27 10:11:49.0060,31.97799983,118.76962333,31.40,39.73
2022-05-27 10:11:49.0080,31.97800667,118.76964567,31.40,39.91
2022-05-27 10:11:50.0000,31.97801417,118.76966783,31.40,40.37
2022-05-27 10:11:50.0020,31.97802283,118.76969033,31.40,40.93
2022-05-27 10:11:50.0040,31.97803217,118.76971250,31.40,41.76
2022-05-27 10:11:50.0060,31.97804250,118.76973450,31.40,42.04
2022-05-27 10:11:50.0080,31.97805367,118.76975600,31.40,42.52
2022-05-27 10:11:51.0000,31.97806517,118.76977717,31.40,42.73
2022-05-27 10:11:51.0020,31.97807717,118.76979867,31.40,43.00
2022-05-27 10:11:51.0040,31.97809100,118.76982033,31.40,44.65
2022-05-27 10:11:51.0060,31.97810467,118.76984167,31.40,45.24
2022-05-27 10:11:51.0080,31.97811950,118.76986350,31.40,46.08
2022-05-27 10:11:52.0000,31.97813533,118.76988500,31.40,46.60
2022-05-27 10:11:52.0020,31.97815133,118.76990683,31.40,47.91
2022-05-27 10:11:52.0040,31.97816717,118.76992800,31.40,47.65
2022-05-27 10:11:52.0060,31.97818283,118.76994850,31.40,46.43
2022-05-27 10:11:52.0080,31.97819883,118.76996883,31.40,46.71
2022-05-27 10:11:53.0000,31.97821500,118.76998867,31.40,46.24
2022-05-27 10:11:53.0020,31.97823133,118.77000767,31.40,45.58
2022-05-27 10:11:53.0040,31.97824783,118.77002583,31.40,45.45
2022-05-27 10:11:53.0060,31.97826517,118.77004300,31.40,44.99
2022-05-27 10:11:53.0080,31.97828183,118.77006000,31.40,44.06
2022-05-27 10:11:54.0000,31.97829733,118.77007633,31.40,42.26
2022-05-27 10:11:54.0020,31.97831283,118.77009283,31.40,41.67
2022-05-27 10:11:54.0040,31.97832800,118.77010933,31.40,41.11
2022-05-27 10:11:54.0060,31.97834367,118.77012567,31.40,41.17
2022-05-27 10:11:54.0070,31.97835083,118.77013333,31.40,40.23
2022-05-27 10:11:54.0080,31.97835833,118.77014183,31.40,40.43
2022-05-27 10:11:55.0000,31.97837267,118.77015733,31.40,39.17
2022-05-27 10:11:55.0020,31.97838700,118.77017250,31.40,38.37
2022-05-27 10:11:55.0040,31.97840050,118.77018800,31.40,37.91
2022-05-27 10:11:55.0060,31.97841183,118.77020250,31.40,35.63
2022-05-27 10:11:55.0080,31.97842317,118.77021683,31.40,34.19
2022-05-27 10:11:56.0000,31.97843533,118.77023150,31.40,34.21
2022-05-27 10:11:56.0020,31.97844717,118.77024583,31.40,33.50
2022-05-27 10:11:56.0040,31.97845833,118.77026000,31.40,32.78
2022-05-27 10:11:56.0060,31.97846800,118.77027333,31.40,30.69
2022-05-27 10:11:56.0080,31.97847717,118.77028717,31.40,30.06
2022-05-27 10:11:57.0000,31.97848583,118.77030183,31.40,30.30
2022-05-27 10:11:57.0020,31.97849400,118.77031650,31.40,29.89
2022-05-27 10:11:57.0040,31.97850217,118.77033117,31.40,29.54
2022-05-27 10:11:57.0060,31.97851017,118.77034583,31.40,29.52
2022-05-27 10:11:57.0080,31.97851717,118.77036067,31.40,29.06
2022-05-27 10:11:58.0000,31.97852317,118.77037583,31.40,28.87
2022-05-27 10:11:58.0020,31.97852967,118.77039100,31.40,29.09
2022-05-27 10:11:58.0030,31.97853283,118.77039950,31.40,29.95
2022-05-27 10:11:58.0050,31.97853867,118.77041567,31.40,29.85
2022-05-27 10:11:58.0070,31.97854383,118.77043283,31.40,30.71
2022-05-27 10:11:58.0090,31.97854867,118.77045050,31.40,31.74
2022-05-27 10:11:59.0010,31.97855333,118.77046917,31.40,32.52
2022-05-27 10:11:59.0030,31.97855717,118.77048817,31.40,33.08
2022-05-27 10:11:59.0050,31.97855967,118.77050850,31.40,34.41
2022-05-27 10:11:59.0070,31.97856200,118.77052900,31.40,34.85
2022-05-27 10:11:59.0090,31.97856267,118.77054917,31.40,34.65
2022-05-27 10:12:00.0010,31.97856367,118.77057017,31.40,35.21
2022-05-27 10:12:00.0030,31.97856533,118.77059167,31.40,36.00
2022-05-27 10:12:00.0050,31.97856817,118.77061417,31.40,38.00
2022-05-27 10:12:00.0070,31.97857017,118.77063667,31.40,38.39
2022-05-27 10:12:00.0090,31.97857283,118.77066050,31.40,39.97
2022-05-27 10:12:01.0010,31.97857517,118.77068350,31.40,40.06
2022-05-27 10:12:01.0030,31.97857800,118.77070767,31.40,41.26
2022-05-27 10:12:01.0050,31.97858067,118.77073217,31.40,41.78
2022-05-27 10:12:01.0070,31.97858367,118.77075667,31.40,42.23
2022-05-27 10:12:01.0090,31.97858700,118.77078167,31.40,42.71
2022-05-27 10:12:02.0010,31.97858967,118.77080583,31.40,42.26
2022-05-27 10:12:02.0030,31.97859283,118.77083150,31.40,43.56
2022-05-27 10:12:02.0050,31.97859550,118.77085750,31.40,44.11
2022-05-27 10:12:02.0070,31.97859833,118.77088333,31.40,44.58
2022-05-27 10:12:02.0090,31.97860083,118.77091050,31.40,45.34
2022-05-27 10:12:03.0010,31.97860300,118.77093833,31.40,46.67
2022-05-27 10:12:03.0030,31.97860383,118.77096683,26.90,46.67
2022-05-27 10:12:03.0050,31.97860317,118.77099683,26.90,49.13
2022-05-27 10:12:03.0070,31.97860483,118.77102717,26.90,50.47
2022-05-27 10:12:03.0090,31.97860700,118.77105733,26.90,51.15
2022-05-27 10:12:04.0000,31.97860850,118.77107383,26.90,52.58
2022-05-27 10:12:04.0020,31.97861167,118.77110550,26.90,53.60
2022-05-27 10:12:04.0040,31.97861400,118.77113700,26.90,53.82
2022-05-27 10:12:04.0050,31.97861533,118.77115317,26.90,53.89
2022-05-27 10:12:04.0070,31.97861900,118.77118600,26.90,55.50
2022-05-27 10:12:04.0080,31.97862050,118.77120133,26.90,54.36
2022-05-27 10:12:04.0090,31.97862267,118.77121717,26.90,54.34
2022-05-27 10:12:05.0010,31.97862633,118.77124783,26.90,52.76
2022-05-27 10:12:05.0030,31.97862917,118.77127833,26.90,52.34
2022-05-27 10:12:05.0040,31.97863150,118.77129383,26.90,52.54
2022-05-27 10:12:05.0060,31.97863533,118.77132467,26.90,52.87
2022-05-27 10:12:05.0080,31.97863917,118.77135550,26.90,52.69
2022-05-27 10:12:06.0000,31.97864383,118.77138633,26.90,52.99
2022-05-27 10:12:06.0020,31.97864867,118.77141717,26.90,53.39
2022-05-27 10:12:06.0040,31.97865300,118.77144817,26.90,53.24
2022-05-27 10:12:06.0060,31.97865783,118.77147867,26.90,53.04
2022-05-27 10:12:06.0080,31.97866250,118.77151000,26.90,53.65
2022-05-27 10:12:07.0000,31.97866683,118.77154133,26.90,52.62
2022-05-27 10:12:07.0020,31.97867117,118.77157183,26.90,52.21
2022-05-27 10:12:07.0040,31.97867517,118.77160133,26.90,50.65
2022-05-27 10:12:07.0060,31.97867867,118.77162967,26.90,48.97
2022-05-27 10:12:07.0080,31.97868233,118.77165750,26.90,47.61
2022-05-27 10:12:08.0000,31.97868600,118.77168367,26.90,45.10
2022-05-27 10:12:08.0020,31.97868983,118.77170950,26.90,43.84
2022-05-27 10:12:08.0040,31.97869350,118.77173367,26.90,41.82
2022-05-27 10:12:08.0060,31.97869683,118.77175600,26.90,38.37
2022-05-27 10:12:08.0080,31.97870033,118.77177817,26.90,38.65
2022-05-27 10:12:09.0000,31.97870267,118.77180033,26.90,38.13
2022-05-27 10:12:09.0020,31.97870450,118.77182100,26.90,35.41
2022-05-27 10:12:09.0040,31.97870617,118.77184117,26.90,34.60
2022-05-27 10:12:09.0060,31.97870750,118.77186100,26.90,33.65
2022-05-27 10:12:09.0080,31.97870867,118.77188117,26.90,33.82
2022-05-27 10:12:10.0000,31.97870983,118.77190150,26.90,34.17
2022-05-27 10:12:10.0020,31.97871133,118.77192167,26.90,33.93
2022-05-27 10:12:10.0040,31.97871183,118.77194067,26.90,32.61
2022-05-27 10:12:10.0060,31.97871350,118.77195950,26.90,31.85
2022-05-27 10:12:10.0080,31.97871367,118.77197817,26.90,31.72
2022-05-27 10:12:11.0000,31.97871550,118.77199700,26.90,31.89
2022-05-27 10:12:11.0020,31.97871583,118.77201417,26.90,30.32
2022-05-27 10:12:11.0040,31.97871633,118.77203167,26.90,30.04
2022-05-27 10:12:11.0060,31.97871733,118.77205050,26.90,31.24
2022-05-27 10:12:11.0080,31.97871900,118.77206967,26.90,31.78
2022-05-27 10:12:12.0000,31.97872133,118.77208967,26.90,33.10
2022-05-27 10:12:12.0020,31.97872217,118.77210867,26.90,32.04
2022-05-27 10:12:12.0040,31.97872400,118.77212933,26.90,34.43
2022-05-27 10:12:12.0060,31.97872583,118.77215083,26.90,36.19
2022-05-27 10:12:12.0080,31.97872750,118.77217317,26.90,37.48
2022-05-27 10:12:13.0000,31.97872933,118.77219633,26.90,38.61
2022-05-27 10:12:13.0020,31.97873083,118.77221983,26.90,39.23
2022-05-27 10:12:13.0040,31.97873283,118.77224417,26.90,40.82
2022-05-27 10:12:13.0060,31.97873533,118.77226950,26.90,42.37
2022-05-27 10:12:13.0080,31.97873750,118.77229517,26.90,43.24
2022-05-27 10:12:14.0000,31.97873933,118.77232083,26.90,43.28
2022-05-27 10:12:14.0020,31.97874133,118.77234600,26.90,42.74
2022-05-27 10:12:14.0040,31.97874283,118.77237050,26.90,41.80
2022-05-27 10:12:14.0060,31.97874433,118.77239500,26.90,41.48
2022-05-27 10:12:14.0080,31.97874600,118.77241800,26.90,39.95
2022-05-27 10:12:15.0000,31.97874850,118.77244033,26.90,37.58
2022-05-27 10:12:15.0020,31.97875050,118.77246167,26.90,36.78
2022-05-27 10:12:15.0040,31.97875183,118.77248217,26.90,34.67
2022-05-27 10:12:15.0060,31.97875517,118.77250183,26.90,34.00
2022-05-27 10:12:15.0080,31.97875967,118.77252133,26.90,34.43
2022-05-27 10:12:16.0000,31.97876050,118.77253983,26.90,31.93
2022-05-27 10:12:16.0020,31.97876150,118.77255783,26.90,31.08
2022-05-27 10:12:16.0040,31.97876250,118.77257600,26.90,30.52
2022-05-27 10:12:16.0060,31.97876483,118.77259450,26.90,31.43
2022-05-27 10:12:16.0080,31.97876467,118.77261183,26.90,29.34
2022-05-27 10:12:17.0000,31.97876633,118.77262900,26.90,29.30
2022-05-27 10:12:17.0020,31.97876817,118.77264667,26.90,30.37
2022-05-27 10:12:17.0040,31.97877050,118.77266567,26.90,32.06
2022-05-27 10:12:17.0060,31.97877400,118.77268417,26.90,32.06
2022-05-27 10:12:17.0080,31.97877500,118.77270367,26.90,33.21
2022-05-27 10:12:18.0000,31.97877683,118.77272317,26.90,31.28
2022-05-27 10:12:18.0020,31.97877833,118.77274150,26.90,30.45
2022-05-27 10:12:18.0040,31.97877983,118.77275917,26.90,30.02
2022-05-27 10:12:18.0060,31.97878133,118.77277717,26.90,30.19
2022-05-27 10:12:18.0080,31.97878300,118.77279483,26.90,30.13
2022-05-27 10:12:18.0090,31.97878417,118.77280400,26.90,31.15
2022-05-27 10:12:19.0010,31.97878567,118.77282217,26.90,29.61
2022-05-27 10:12:19.0030,31.97878717,118.77284000,26.90,30.56
2022-05-27 10:12:19.0050,31.97878883,118.77285883,26.90,31.72
2022-05-27 10:12:19.0070,31.97879017,118.77287800,26.90,32.00
2022-05-27 10:12:19.0090,31.97879183,118.77289733,26.90,33.10
2022-05-27 10:12:20.0010,31.97879367,118.77291733,26.90,34.21
2022-05-27 10:12:20.0030,31.97880283,118.77293933,26.90,38.34
2022-05-27 10:12:20.0040,31.97880650,118.77294983,26.90,38.73
2022-05-27 10:12:20.0060,31.97881200,118.77297183,26.90,39.37
2022-05-27 10:12:20.0080,31.97881500,118.77299583,26.90,40.60
2022-05-27 10:12:21.0000,31.97881667,118.77301983,26.90,40.74
2022-05-27 10:12:21.0020,31.97881717,118.77304333,26.90,39.26
2022-05-27 10:12:21.0040,31.97881867,118.77306650,26.90,39.00
2022-05-27 10:12:21.0060,31.97881967,118.77308833,26.90,37.67
2022-05-27 10:12:21.0070,31.97881967,118.77310050,26.90,38.58
2022-05-27 10:12:21.0090,31.97882000,118.77312267,26.90,37.28
2022-05-27 10:12:22.0010,31.97881983,118.77314350,26.90,35.47
2022-05-27 10:12:22.0030,31.97882050,118.77316367,26.90,33.60
2022-05-27 10:12:22.0050,31.97882133,118.77318267,26.90,32.35
2022-05-27 10:12:22.0070,31.97882267,118.77320100,26.90,31.21
2022-05-27 10:12:22.0090,31.97882417,118.77321883,26.90,30.24
2022-05-27 10:12:23.0000,31.97882433,118.77322667,26.90,28.80
2022-05-27 10:12:23.0020,31.97882583,118.77324250,26.90,27.41
2022-05-27 10:12:23.0040,31.97882700,118.77325817,26.90,26.69
2022-05-27 10:12:23.0060,31.97882900,118.77327367,26.90,26.15
2022-05-27 10:12:23.0080,31.97883117,118.77328867,26.90,25.26
2022-05-27 10:12:24.0000,31.97883250,118.77330317,26.90,25.21
2022-05-27 10:12:24.0020,31.97883367,118.77331700,26.90,24.24
2022-05-27 10:12:24.0040,31.97883483,118.77333100,26.90,24.21
2022-05-27 10:12:24.0060,31.97883617,118.77334467,26.90,23.80
2022-05-27 10:12:24.0080,31.97883717,118.77335850,26.90,23.56
2022-05-27 10:12:25.0000,31.97883883,118.77337250,26.90,23.96
2022-05-27 10:12:25.0020,31.97884000,118.77338617,26.90,23.35
2022-05-27 10:12:25.0040,31.97884017,118.77339950,26.90,22.85
2022-05-27 10:12:25.0060,31.97884133,118.77341400,26.90,24.22
2022-05-27 10:12:25.0080,31.97884233,118.77342817,26.90,24.17
2022-05-27 10:12:26.0000,31.97884333,118.77344283,26.90,24.89
2022-05-27 10:12:26.0020,31.97884433,118.77345700,26.90,24.82
2022-05-27 10:12:26.0040,31.97884550,118.77347217,26.90,25.26
2022-05-27 10:12:26.0060,31.97884633,118.77348650,26.90,24.39
2022-05-27 10:12:26.0080,31.97884833,118.77350017,26.90,23.58
2022-05-27 10:12:27.0000,31.97885083,118.77351383,26.90,23.56
2022-05-27 10:12:27.0020,31.97885217,118.77352733,26.90,23.24
2022-05-27 10:12:27.0040,31.97885400,118.77354050,26.90,23.06
2022-05-27 10:12:27.0060,31.97885550,118.77355333,26.90,21.91
2022-05-27 10:12:27.0080,31.97885700,118.77356533,26.90,20.17
2022-05-27 10:12:28.0000,31.97885817,118.77357617,26.90,19.08
2022-05-27 10:12:28.0020,31.97885900,118.77358633,26.90,17.85
2022-05-27 10:12:28.0040,31.97886000,118.77359650,26.90,17.41
2022-05-27 10:12:28.0060,31.97886050,118.77360600,26.90,16.63
2022-05-27 10:12:28.0080,31.97886067,118.77361517,26.90,16.17
2022-05-27 10:12:29.0000,31.97886017,118.77362367,26.90,15.69
2022-05-27 10:12:29.0020,31.97885883,118.77363150,26.90,14.37
2022-05-27 10:12:29.0040,31.97885900,118.77364117,26.90,15.37
2022-05-27 10:12:29.0050,31.97885967,118.77364633,26.90,15.85
2022-05-27 10:12:29.0060,31.97885967,118.77365133,26.90,16.06
2022-05-27 10:12:29.0080,31.97886117,118.77366233,26.90,17.82
2022-05-27 10:12:30.0000,31.97885983,118.77367317,26.90,17.30
2022-05-27 10:12:30.0020,31.97886050,118.77368500,26.90,18.82
2022-05-27 10:12:30.0040,31.97886100,118.77369717,26.90,20.19
2022-05-27 10:12:30.0060,31.97886250,118.77370950,26.90,20.85
2022-05-27 10:12:30.0080,31.97886333,118.77372233,26.90,21.46
2022-05-27 10:12:31.0000,31.97886400,118.77373550,26.90,21.59
2022-05-27 10:12:31.0020,31.97886517,118.77374767,26.90,21.06
2022-05-27 10:12:31.0040,31.97886233,118.77375917,26.90,20.06
2022-05-27 10:12:31.0050,31.97886133,118.77376617,26.90,20.69
2022-05-27 10:12:31.0060,31.97886383,118.77377183,26.90,21.34
2022-05-27 10:12:31.0080,31.97886400,118.77378550,26.90,21.41
2022-05-27 10:12:32.0000,31.97886350,118.77379833,26.90,22.06
2022-05-27 10:12:32.0010,31.97886367,118.77380550,26.90,22.85
2022-05-27 10:12:32.0030,31.97886533,118.77381867,26.90,23.21
2022-05-27 10:12:32.0040,31.97886700,118.77382500,26.90,23.56
2022-05-27 10:12:32.0060,31.97886717,118.77383900,26.90,23.82
2022-05-27 10:12:32.0080,31.97886900,118.77385200,26.90,23.69
2022-05-27 10:12:33.0000,31.97887067,118.77386617,26.90,24.11
2022-05-27 10:12:33.0020,31.97887317,118.77387917,26.90,23.56
